d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 b1c3 d7d6 g1f3 b8c6 e1g1 a7a6 d4d5 c6a5 f3d2 c7c5 d1c2 a8b8 b2b3 b7b5                                              : .......36 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 b1c3 e8g8 e1g1 f6e4                                                                                      : .......36 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 c4d5 c6d5 b1c3 b8c6 c1f4                                                                                                     : .......44 moves, avg. D03, 009 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c6 e1g1 a7a5                                    : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 e1g1 c7c6                                              : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7                                                                                                : ......910 moves, avg. D39, 110 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 b8d7 e2e3 c7c6 g1f3 d8a5                                                                                                : .......34 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 f8e7 e2e3 c7c6 d1c2 b8d7 f1d3 e8g8 g1f3 f8e8 e1g1 d7f8                                                        : .......48 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3 f8e7                                                                                                          : .......43 moves, avg. D01, 001 counts/move
e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 e5d4 f3d4 b8c6 c1f4 f8e7 d1d2 e8g8 e1c1                                                                                 : .......30 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4                                                                                 : .......45 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 c4d5 c6d5                                                                  : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 g8f6 d2d4 f6e4                                                                                                                              : ......375 moves, avg. D41, 108 counts/move
g1f3 e7e6 c2c4 g8f6 g2g3 b7b6 d2d4 c8a6 d1a4                                                                                                               : .......27 moves, avg. D01, 001 counts/move
d2d4 g7g6 e2e4 f8g7 b1c3 d7d6 c1e3 a7a6 d1d2 b7b5                                                                                                          : .......38 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f4 c7c5                                                                                                          : .......37 moves, avg. D01, 001 counts/move
e2e4 g7g6 d2d4 f8g7 c2c4 d7d6 g1f3 g8f6 b1c3 e8g8 f1e2 e7e5 e1g1 b8a6                                                                                      : .......36 moves, avg. D02, 004 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8d7 d1c2                                                                                 : .......26 moves, avg. D01, 001 counts/move
e2e4 e7e5 f2f4 e5f4 g1f3 d7d6 f1c4                                                                                                                         : .......32 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 d2d3 g8f6 a2a4 a7a5 c2c3 h7h6 h2h3 e8g8 f1e1 c5b6 c4b3 f8e8                                                        : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 g8f6 d2d3 e8g8 b1d2 a7a6 c4b3 c5a7 h2h3 h7h6 f1e1 f8e8 d2f1 c8e6 b3e6                                         : .......37 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 g8f6 d2d3 e8g8 b1d2 a7a5 f1e1 h7h6 d2f1                                                                       : .......40 moves, avg. D01, 001 counts/move
b2b3 d7d5 g1f3 g8f6                                                                                                                                        : .......32 moves, avg. D03, 008 counts/move
b2b3 e7e5 c1b2 b8c6                                                                                                                                        : .......35 moves, avg. D05, 011 counts/move
e2e4 c7c5 c2c3 d7d5 e4d5 d8d5 d2d4                                                                                                                         : .......42 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f2f3                                                                                                     : .......34 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 b1c3 f8g7 c1e3 g8f6 f1c4 e8g8 c4b3                                                                                 : .......30 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 d7d6 g1f3 b8d7 b1c3 e7e5                                                                                                                    : .......27 moves, avg. D02, 010 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1                                                                                 : .......55 moves, avg. D08, 026 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 e8g8 c2c3 d7d6 h2h3 a7a6 a2a4 h7h6                                                                            : ......780 moves, avg. D27, 104 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 f3g5 d7d5 e4d5 c6a5 c4b5 c7c6 d5c6 b7c6 b5d3 f6d5 g5f3                                                                       : .......44 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 c8d7                                                                                                          : .......36 moves, avg. D02, 004 counts/move
e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 a7a6                                                                                      : ....2 681 moves, avg. D36, 113 counts/move
e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 d8b6 a2a3                                                                                                     : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f2f4 c7c5 c2c3 b8c6                                                                                                : .......34 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5                                                                                                                    : .......32 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5                                                                                                          : .......35 moves, avg. D01, 004 counts/move
c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 e2e3 d7d5                                                                                                                    : .......33 moves, avg. D02, 005 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 f8b4                                                                                                                    : .......37 moves, avg. D03, 010 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 f8e7                                                                                                          : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 f8b4                                                                                                          : ........6 moves, avg. D01, 001 counts/move
e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 e7e6                                                                                                          : .......42 moves, avg. D02, 006 counts/move
f2f4 d7d5 g1f3 g8f6 g2g3                                                                                                                                   : .......30 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 g1f3                                                                                           : .......27 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 g7g6 b1c3 c8a6 e2e4                                                                                           : .......28 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 f3e5 c8b7 h2h4 g5g4 f1e2 b8d7 e5d7 d8d7 g3e5 d7d8 e1g1                     : .......36 moves, avg. D01, 001 counts/move
e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 c7d6                                                                                                          : .......36 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g4                                                                                                : .......34 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6b8                                                                            : .......32 moves, avg. D03, 008 counts/move
g1f3 c7c5 c2c4 g8f6 d2d4 c5d4 f3d4                                                                                                                         : ......191 moves, avg. D33, 096 counts/move
e2e4 c7c5 g1f3 b8c6 f1b5 e7e6                                                                                                                              : ......128 moves, avg. D26, 087 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3                                                                                           : .......28 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 h7h5 d1d2 b8d7 c3d5 e6d5 e4d5 g7g6 f1e2 f8g7 e1g1 b7b6 c2c4 e8g8 a1e1 f8e8 e3f2 : .......28 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 h7h5 d1d2 b8d7 c3d5 e6d5 e4d5 g7g6 f1e2 f8g7 e1g1 b7b6 c2c4 e8g8 a1e1 f8e8 g1h1 : .......28 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 h7h5 c3d5                                                                       : .......46 moves, avg. D02, 006 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 f8e7 d1d2 e8g8 e1c1 b8d7 g2g4 b7b5 g4g5 f6h5 c1b1 d8c7                          : .......42 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 c1e3 a7a6 f1e2 g8f6 e1g1 b7b5                                                                            : .......41 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f2f4                                                                                                     : .......32 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7                                                                            : .......41 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 e2e3 b8d7 d1c2 f8d6 g2g4 f6g4                                                                                      : .......42 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 c2c3 d4c3 b1c3                                                                                                               : .......32 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 b1c3                                                                                                               : ......584 moves, avg. D38, 110 counts/move
e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c7c6                                                                                                          : .......31 moves, avg. D01, 001 counts/move
e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 f1c4                                                                                                               : .......42 moves, avg. D01, 001 counts/move
e2e4 d7d5 e4d5 d8d5 b1c3 d5d6                                                                                                                              : .......32 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d5 e4d5 f6d5 a2a4                                                   : .......41 moves, avg. D03, 007 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d4 d7d6 c2c3 c8g4 c1e3                                                             : .......37 moves, avg. D03, 007 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 f7f6                                                                                                          : .......23 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 c6d4                                                                                                                              : .......31 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e2                               : .......46 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 e5e1 e7d6 d2d3                               : ....4 059 moves, avg. D42, 115 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 e5e1 e7d6 d2d4 d8h4 g2g3 h4h3 c1e3           : .......76 moves, avg. D41, 077 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 e5e1 e7d6 d2d4 d8h4 g2g3 h4h3 d1e2           : .......51 moves, avg. D41, 117 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6a5 b3c2 c7c5 d2d4 e5d4                                              : .......72 moves, avg. D20, 083 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 d4d5                                         : .......57 moves, avg. D37, 117 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6                                                                                                          : ......219 moves, avg. D38, 101 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6                                                                                                          : ......547 moves, avg. D44, 111 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 b5b4 a4a5 d7d6 d2d3                                                             : .......27 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d6 a2a3 c6a5 b3a2 c7c5                                              : .......35 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 b1c3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 b7b5 c4e2 c8b7 f1d1 d8c7                                              : ......118 moves, avg. D43, 117 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 d5c4                                                                                                                    : .......34 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4e2                                                                                 : .......32 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3                                                                                 : ....1 550 moves, avg. D60, 114 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3                                                                                                               : .......34 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1e2 g7g6 e1g1 f8g7 e3e4 d5c4                                                        : ......817 moves, avg. D48, 112 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1e2 g7g6 e1g1 f8g7 e3e4 d5e4                                                        : ......132 moves, avg. D19, 090 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b2b3                                                                                                               : ......243 moves, avg. D38, 103 counts/move
d2d4 d7d5 c1f4 g8f6 g1f3 c7c5                                                                                                                              : .......38 moves, avg. D02, 006 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 e1g1 f8e8                                              : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5                                                                                                : .......52 moves, avg. D05, 013 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 c7c6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1d3 d5c4 d3c4 f8d6                                                                  : .......62 moves, avg. D31, 117 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 b7b5 c4d3 c8b7 f3g5                                                   : .......40 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 f8e7 e2e3 c7c6 d1c2 b8d7 f1d3 e8g8 g1f3 f8e8 e1g1 h7h6                                                        : .......48 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 a7a6 f1c4 e7e6 e1g1 c7c5 a2a4                                                                                           : .......32 moves, avg. D01, 001 counts/move
e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 g1f3 c7c6                                                                                                                    : .......37 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 d7d6                                                                                      : ......229 moves, avg. D33, 101 counts/move
e2e4 e7e5 g1f3 g8f6 d2d4 e5d4                                                                                                                              : .......76 moves, avg. D29, 112 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 d7d5 d1a4 b8c6                                                                                                          : ......421 moves, avg. D35, 108 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d6                                                                                                : .......34 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 f2f3                                                                                                                         : .......33 moves, avg. D01, 001 counts/move
g1f3 e7e6 c2c4 g8f6 g2g3 b7b6 d2d4 f8b4                                                                                                                    : .......37 moves, avg. D03, 007 counts/move
g1f3 f7f5 c2c4 g8f6 g2g3                                                                                                                                   : .......24 moves, avg. D01, 001 counts/move
g1f3 g8f6 d2d4 d7d5 e2e3 e7e6 c2c4 c7c5                                                                                                                    : .......32 moves, avg. D02, 005 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g1f3 d7d5 c1g5 f6e4                                                                                                          : .......38 moves, avg. D01, 001 counts/move
e2e4 e7e5 f2f4 d7d5                                                                                                                                        : .......31 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 e8g8 c2c3 d7d5 e4d5 f6d5 a2a4 a7a6 b1d2 g8h8                                                                  : .......30 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 a7a6 e1g1 d7d6 c1g5 e8g8 a2a4 c5a7 b2b4 h7h6 g5h4 g7g5 h4g3                                                   : .......37 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 g8f6 d2d3 e8g8 b1d2 a7a6 c4b3 c5a7 h2h3 h7h6 f1e1 f8e8 d2f1 c8e6 b3c2 d6d5 d1e2 b7b5 c1d2 d8d7 f1g3           : .......41 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 g8f6 d2d3 e8g8 b1d2 a7a6 c4b3 c5a7 h2h3 h7h6 f1e1 f8e8 d2f1 c8e6 b3c2 d6d5 d1e2 d5d4                          : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 d7d6 c2c3 g8f6 d2d3 e8g8 a2a4 a7a6 f1e1 c5a7 b2b4                                                                       : .......36 moves, avg. D01, 001 counts/move
c2c4 e7e5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7                                                                                                                    : ......227 moves, avg. D27, 094 counts/move
d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4                                                                                           : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 e8g8 c2c3 d7d6 c1g5 h7h6 g5h4 a7a6 b1d2 c5b6                                                                  : .......34 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 e8g8 c2c3 d7d6 h2h3 a7a6 a2a4 c5a7 b2b4                                                                       : .......41 moves, avg. D02, 007 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 e8g8 c2c3 d7d6 h2h3 a7a5 b1d2 h7h6 f1e1 c8e6 a2a4 f8e8                                                        : .......33 moves, avg. D02, 005 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 e8g8 c2c3 d7d6 h2h3 a7a5 b1d2 h7h6 f1e1 c8e6 a2a4 e6c4 d2c4                                                   : .......37 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d4 e5d4                                                                                                          : ......177 moves, avg. D33, 086 counts/move
g2g3 d7d5 g1f3 g8f6 f1g2 e7e6 e1g1 c7c5 d2d4 b8c6 c2c4 f8e7 c4d5 e6d5 b1c3 e8g8                                                                            : .......37 moves, avg. D01, 004 counts/move
g2g3 g7g6 g1f3 g8f6 f1g2 f8g7 d2d4 d7d5                                                                                                                    : .......34 moves, avg. D02, 004 counts/move
g2g3 d7d5 g1f3 g8f6 f1g2 e7e6 e1g1 c7c5 c2c4 d5d4                                                                                                          : .......26 moves, avg. D02, 006 counts/move
g2g3 d7d5 g1f3 g8f6 f1g2 e7e6 c2c4 f8e7 d2d4 e8g8 e1g1 d5c4 f3e5                                                                                           : .......32 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 d7d5 b1d2 f8e7 g1f3                                                                                                                         : .......32 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4e7                                                                                                          : .......34 moves, avg. D01, 001 counts/move
c2c4 g8f6 g2g3 c7c6                                                                                                                                        : .......23 moves, avg. D01, 001 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 d7d5                                                                                                                    : .......40 moves, avg. D03, 007 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 c7c5                                                                                                          : .......73 moves, avg. D16, 060 counts/move
e2e4 c7c6 b1c3 d7d5 g1f3 c8g4                                                                                                                              : .......30 moves, avg. D01, 001 counts/move
e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 g7g6                                                                                                          : .......41 moves, avg. D02, 004 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 b7b6                                                                                                                    : .......20 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 b1d2 e8g8                                                                                                                    : .......20 moves, avg. D01, 001 counts/move
e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6                                                                                                                    : .......35 moves, avg. D01, 001 counts/move
e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6                                                                                                          : .......36 moves, avg. D01, 001 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7                                                                  : .......47 moves, avg. D02, 004 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 f8e7 d1d2 e8g8 e1c1 b8d7 g2g4 b7b5 g4g5 f6h5 c1b1 d7b6 b3a5                     : .......35 moves, avg. D01, 001 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 c2c3 e8g8 e1g1 d7d6                                                                                                : ......112 moves, avg. D32, 074 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 f8c5                                                                                                                              : .......33 moves, avg. D02, 005 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 a2a4                                         : ....1 697 moves, avg. D42, 114 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d5 e4d5 f6d5 f3e5 c6d4 b1c3                                         : ......124 moves, avg. D32, 079 counts/move
d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 c2c4 d7d6 e1g1 b8d7 b1c3 e7e5                                                                                      : .......38 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 g8f6 b1d2                                                                                                               : .......30 moves, avg. D04, 013 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1d3                                                                                 : .......47 moves, avg. D02, 003 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6                                                                                                : .......34 moves, avg. D02, 004 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 b7b5 c4d3 c8b7 a2a3                                                   : ....6 637 moves, avg. D39, 116 counts/move
d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 a7a6 f1c4 e7e6 e1g1 c7c5 b2b3                                                                                           : .......32 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 a7a6 f1c4 e7e6 e1g1 c7c5 d4c5                                                                                           : .......40 moves, avg. D05, 016 counts/move
