d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c4d5 e6d5 c1g5 e8g8 a1c1 c8f5 d1b3 b4c3 c1c3 b8d7 e2e3 h7h6 : .......41 moves, avg. D01, 001 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 e2e3 b8d7 a2a4 f8b4 f1d3 b7b6 e1g1 e8g8 d1c2 c8b7 b2b3 d8e7 : .......40 moves, avg. D01, 001 counts/move
g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 d8e7 c4c5 d6c7 e3e4 f6e4 c3e4 d5e4 : .......41 moves, avg. D01, 001 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 a2a4 f8d6 f1e2 e8g8 e1g1 d8c7 c4c5 d6e7 b2b4 e6e5 : .......35 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 e2e3 c7c6 b1c3 a7a6 b2b3 f8b4 c1d2 b8d7 f1d3 e8g8 e1g1 b4d6 d1c2 h7h6 : .......41 moves, avg. D01, 001 counts/move
g1f3 g8f6 d2d4 e7e6 c2c4 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 d8e7 h2h3 c6c5 : .......46 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 g1f3 d7d5 f1g2 b8c6 e1g1 e8g8 d1c2 f6e4 f1d1 e4d6 b2b3 a7a5 : .......41 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 c7c6 d2f4 d5c4 f3e5 f6d5 e5c4 d5f4 : .......37 moves, avg. D01, 001 counts/move
d2d4 g8f6 c2c4 g7g6 f2f3 f8g7 e2e4 d7d6 b1c3 e8g8 c1e3 e7e5 d4d5 c7c5 g2g4 h7h5 g4g5 f6e8 g1h3 b8a6 : .......37 moves, avg. D01, 001 counts/move
c2c4 g8f6 b1c3 g7g6 e2e4 d7d6 d2d4 f8g7 g1f3 e8g8 h2h3 e7e5 d4d5 a7a5 f1d3 b8a6 d3c2 f6d7 a2a3 f7f5 : .......42 moves, avg. D01, 001 counts/move
c2c4 g7g6 d2d4 f8g7 e2e4 d7d6 g1f3 g8f6 b1c3 e8g8 f1e2 e7e5 e1g1 b8a6 f1e1 c7c6 c1e3 f6g4 e3g5 f7f6 : .......38 moves, avg. D01, 001 counts/move
e2e4 e7e6 d2d4 f7f5 e4f5 e6f5 g1f3 g8f6 f1d3 d7d5 e1g1 f8e7 c2c4 e8g8 b1c3 g8h8 f1e1 b8c6 c4d5 f6d5 : .......60 moves, avg. D24, 123 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c5 b2b4 c5b6 c1e3 e8g8 f1e2 c8g4 e1g1 g4f3 : .......97 moves, avg. D26, 063 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 d7d6 c2c3 e8g8 b3c2 f8e8 b1d2 e7f8 : .......34 moves, avg. D03, 008 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c6b8 d2d4 b8d7 f3h4 d7b6 : .......45 moves, avg. D09, 027 counts/move
g1f3 d7d5 d2d4 g8f6 c1f4 c7c5 e2e3 b8c6 b1d2 e7e6 c2c3 c5d4 e3d4 f6h5 f4e3 f8d6 f3e5 h5f6 f2f4 d8b6 : .......48 moves, avg. D04, 014 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 c1g5 b8d7 e2e3 c7c5 c4d5 e6d5 f1d3 d8a5 e1g1 c5c4 d3f5 e8g8 : .......36 moves, avg. D04, 008 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 d1b3 c7c5 c4d5 e6d5 d4c5 b4c3 : .......94 moves, avg. D26, 075 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 c2c3 h7h6 d3d4 c5d6 b1d2 e5d4 f3d4 e8g8 : .......33 moves, avg. D04, 012 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 c2c3 e8g8 e1g1 d7d6 h2h3 c5b6 f1e1 c6e7 d3d4 d6d5 f3e5 f6e4 : .......59 moves, avg. D06, 020 counts/move
c2c4 e7e6 d2d4 d7d5 b1c3 g8f6 g1f3 c7c6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1e2 g7g6 e1g1 f8g7 c4d5 e6d5 : .......49 moves, avg. D11, 042 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 d1d3 b8d7 h2h3 f8e7 g2g4 h7h6 : .......96 moves, avg. D19, 071 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 a1c1 c7c6 f1d3 b8d7 e1g1 d5c4 : ......311 moves, avg. D24, 090 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 c2c3 c5d6 f1e1 e8g8 b1d2 f8e8 d3d4 e5d4 : .......78 moves, avg. D25, 057 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 c8g4 h2h3 g4h5 g2g4 f6g4 h3g4 h5g4 c1e3 c5e7 : ......311 moves, avg. D35, 074 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 f8e7 f2f3 c8e6 d1d2 h7h5 c3d5 f6d5 : ......532 moves, avg. D25, 095 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 c1e3 h7h5 c3d5 e6d5 e4d5 g7g6 : ....3 419 moves, avg. D36, 100 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 d5c4 f1c4 c7c5 e1g1 c5d4 : ......170 moves, avg. D39, 080 counts/move
c2c4 e7e5 b1c3 f8b4 d2d3 g8f6 g1f3 b8c6 e2e4 d7d6 a2a3 b4c5 b2b4 c5b6 c1e3 b6e3 f2e3 c6e7 d3d4 e7g6 : .......54 moves, avg. D13, 037 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 h7h5 c3d5 e6d5 e4d5 b8d7 : ....3 002 moves, avg. D34, 098 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5 d2d4 d7d6 d1b3 d8d7 e1g1 a5b6 b1d2 c6a5 b3c2 e5d4 : .......51 moves, avg. D10, 021 counts/move
e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 f2f4 d6e5 f4e5 b8c6 c1e3 c8f5 b1c3 e7e6 g1f3 f8e7 f1e2 e8g8 : .......47 moves, avg. D05, 016 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 h7h5 f1e2 b8d7 f3f4 g7g6 : .......39 moves, avg. D02, 007 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 e1g1 d7d6 c2c3 a7a5 f1e1 e8g8 h2h3 h7h6 b1d2 c8e6 c4b5 d8b8 : ......265 moves, avg. D29, 082 counts/move
c2c4 e7e6 d2d4 g8f6 b1c3 f8b4 g1f3 e8g8 e2e3 d7d5 c1d2 b7b6 c4d5 e6d5 a1c1 b4e7 f1d3 c8b7 e1g1 c7c5 : .......38 moves, avg. D04, 020 counts/move
g1f3 d7d5 d2d4 g8f6 c1f4 c7c5 e2e3 b8c6 b1d2 d8b6 d4c5 b6b2 a1b1 b2c3 f1b5 e7e6 e1g1 f8e7 e3e4 e8g8 : ......202 moves, avg. D34, 072 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4c5 c7c6 f1d3 b7b6 b2b4 a7a5 a2a3 c8a6 : .......61 moves, avg. D26, 050 counts/move
g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 a7a6 f1d1 b7b5 : ......134 moves, avg. D27, 074 counts/move
c2c4 e7e6 d2d4 d7d5 g2g3 g8f6 f1g2 f8b4 c1d2 b4e7 g1f3 e8g8 d1c2 c7c6 e1g1 b8d7 d2f4 b7b6 c4d5 c6d5 : .......98 moves, avg. D25, 040 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 : ....1 250 moves, avg. D29, 099 counts/move
c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 f1e2 b4c5 c1e3 e8g8 e1g1 f8e8 h2h3 a7a5 d1d2 h7h6 : .......47 moves, avg. D06, 012 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 d2d3 g8f6 e1g1 d7d6 c2c3 a7a5 b1d2 e8g8 f1e1 c5a7 h2h3 c8e6 c4b5 c6e7 : .......86 moves, avg. D16, 051 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 : ......321 moves, avg. D28, 062 counts/move
d2d4 d7d5 g1f3 e7e6 g2g3 g8f6 f1g2 f8e7 e1g1 e8g8 c2c4 b8d7 d1c2 c7c6 c1f4 b7b6 c4d5 c6d5 f1c1 c8b7 : .......92 moves, avg. D23, 039 counts/move
c2c4 e7e5 b1c3 g8f6 e2e3 b8c6 g1f3 f8b4 d1c2 b4c3 b2c3 e8g8 d2d3 d7d6 f1e2 e5e4 d3e4 f8e8 f3d2 b7b6 : .......50 moves, avg. D09, 032 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 : ......212 moves, avg. D27, 068 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 f8e7 b1c3 f5h4 : ......980 moves, avg. D39, 116 counts/move
c2c4 g8f6 d2d4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 a7a5 b4a5 a8a5 : .......50 moves, avg. D11, 038 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c3 b2c3 f6d7 g2g3 d7c5 f3h4 b7b6 f1g2 c6a5 : .......90 moves, avg. D20, 055 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e4 d5e4 c3e4 f8b4 c1d2 d8d4 d2b4 d4e4 f1e2 b8a6 b4a5 b7b6 d1d6 e6e5 : .......39 moves, avg. D03, 007 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 d2d3 d7d6 a2a4 c8b7 c1d2 d8d7 : .......43 moves, avg. D05, 012 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 c1g5 c8d7 d1d2 a7a6 e1c1 e7e6 f2f3 f8e7 c1b1 b7b5 : .......89 moves, avg. D15, 072 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 f8b4 c4d5 e6d5 d1a4 b8c6 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 f6g6 : .......46 moves, avg. D02, 009 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f6d7 d2d4 e7f6 : .......35 moves, avg. D08, 020 counts/move
e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1g1 a7a5 c2c3 d7d6 c1g5 h7h6 g5h4 g7g5 h4g3 c5a7 b1d2 e8g8 : .......69 moves, avg. D16, 043 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 d5c4 d3c4 e8g8 e1g1 e6e5 h2h3 d8e7 : .......71 moves, avg. D17, 064 counts/move
c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c5 f1e2 e8g8 b2b4 c5b6 c1e3 b6e3 f2e3 c6e7 : .......44 moves, avg. D10, 023 counts/move
c2c4 e7e5 b1c3 f8b4 c3d5 b4e7 d2d4 e5d4 d1d4 g8f6 d5e7 d8e7 c1g5 b8c6 d4c3 d7d6 g1f3 c8e6 e2e3 h8g8 : .......41 moves, avg. D05, 014 counts/move
c2c4 e7e5 b1c3 f8b4 c3d5 b4e7 g1f3 d7d6 d2d4 e5e4 f3d2 f7f5 e2e3 c7c6 d5e7 g8e7 f1e2 b8d7 b2b4 d7f6 : ......202 moves, avg. D22, 084 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c3 b2c3 e8g8 g2g3 a8b8 a3a4 c6a5 f1g2 f6d7 : ......135 moves, avg. D62, 087 counts/move
c2c4 c7c5 g1f3 g8f6 b1c3 e7e6 g2g3 b8c6 f1g2 d7d5 c4d5 e6d5 d2d4 f8e7 e1g1 e8g8 c1g5 c5c4 f3e5 c8e6 : .......46 moves, avg. D06, 020 counts/move
g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 f1e1 f7f5 : .......63 moves, avg. D17, 050 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b1d2 d7d6 c2c3 e8g8 e1g1 a7a6 b5c6 b7c6 f1e1 f8e8 h2h3 h7h6 : .......36 moves, avg. D04, 011 counts/move
d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 d1a4 b8c6 e2e3 e8g8 a4c2 f8e8 c1d2 b4f8 a2a3 h7h6 c4d5 e6d5 : .......42 moves, avg. D04, 012 counts/move
c2c4 e7e6 d2d4 d7d5 b1c3 g8f6 g1f3 c7c6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 f1e2 c8b7 h2h4 g5g4 : ......205 moves, avg. D44, 092 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 b8d7 c4d5 e6d5 c1g5 h7h6 g5h4 f8e7 e2e3 c7c6 d1c2 e8g8 f1d3 f8e8 : ....1 703 moves, avg. D23, 093 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 e8g8 a2a4 b5b4 a4a5 d7d6 b1d2 c8e6 : .......33 moves, avg. D03, 008 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 c8b7 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 : .......34 moves, avg. D05, 015 counts/move
c2c4 e7e5 b1c3 f8b4 c3d5 b4e7 g1f3 d7d6 g2g3 g8f6 d5e7 d8e7 f1g2 c7c5 e1g1 e8g8 b2b3 f8d8 d2d3 h7h6 : .......37 moves, avg. D04, 011 counts/move
c2c4 e7e5 b1c3 f8b4 d2d3 d7d6 c1d2 c7c6 g2g3 g8f6 f1g2 e8g8 g1f3 h7h6 e1g1 f8e8 a2a3 b4a5 d1c2 a5c7 : .......35 moves, avg. D04, 011 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5 f8e7 e2e3 h7h6 g5h4 e8g8 f1d3 d5c4 d3c4 c6c5 d4c5 d8d1 : .......50 moves, avg. D15, 051 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 f8e7 c2c4 g8f6 d2d3 e7c5 c1e3 c5e3 f2e3 e8g8 e1g1 d7d6 b1c3 c6e7 : .......33 moves, avg. D03, 008 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 c7c6 c4d5 e6d5 d1c2 g7g6 c1g5 f8e7 e2e3 c8f5 f1d3 f5d3 c2d3 b8d7 : .......52 moves, avg. D03, 009 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 e1c1 d6d5 e4d5 f6d5 : .......50 moves, avg. D10, 027 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 c8d7 f1d1 d8c8 : ......436 moves, avg. D45, 102 counts/move
d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c7c5 d4c5 e7c5 c2c4 b8d7 : .......50 moves, avg. D11, 036 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 c2c4 g7g6 b1c3 f8g7 c1e3 g8h6 h2h3 f7f5 e4f5 h6f5 d4f5 c8f5 : .......48 moves, avg. D04, 011 counts/move
c2c4 e7e6 b1c3 d7d5 d2d4 g8f6 g1f3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 d5c4 d3c4 e8g8 e1g1 b7b5 c4e2 c8b7 : .......51 moves, avg. D07, 012 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b1d2 e8g8 b5c6 d7c6 d2c4 f6d7 e1g1 f8e8 c1d2 f7f6 f3h4 g7g6 : ......227 moves, avg. D34, 085 counts/move
e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 d4c6 b7c6 e4e5 f6d5 c3e4 d8c7 f2f4 c7a5 c1d2 a5b6 : .......94 moves, avg. D14, 062 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 c8d7 f1d1 f8e7 : ......137 moves, avg. D26, 063 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 f2f3 h7h5 d1d2 b8d7 c3d5 e6d5 : ....2 980 moves, avg. D34, 098 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 h7h5 g2g3 f8e7 f1g2 b7b5 c3d5 f6d5 : .......89 moves, avg. D19, 071 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1d2 e4c5 c2c3 f8e7 : ......595 moves, avg. D41, 107 counts/move
d2d4 d7d5 g1f3 g8f6 c1f4 c7c5 e2e3 b8c6 b1d2 d8b6 d4c5 b6b2 a1b1 b2c3 f1b5 g7g6 e3e4 a7a6 f4e5 c3c5 : .......38 moves, avg. D03, 008 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 : ..803 913 moves, avg. D31, 090 counts/move
e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 f1e1 c8f5 d1b3 b8a6 : ......564 moves, avg. D30, 085 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 f8c5 e1g1 d7d6 c2c3 e8g8 b1d2 h7h6 h2h3 f8e8 f1e1 d6d5 : .......50 moves, avg. D04, 010 counts/move
d2d4 d7d5 g1f3 g8f6 c1f4 c7c5 e2e3 b8c6 b1d2 e7e6 c2c3 c5d4 e3d4 f6h5 f4e3 f8d6 f1d3 h5f4 e3f4 d6f4 : .......49 moves, avg. D04, 011 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c3 b2c3 e8g8 g2g3 a8b8 a3a4 f6d7 f3h4 d7c5 : ......145 moves, avg. D57, 081 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d6 a2a3 d8d7 : ......138 moves, avg. D40, 068 counts/move
d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 c7c6 d1c2 b8d7 d2f4 b7b6 f1d1 c8a6 : ......399 moves, avg. D30, 096 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 c7c6 e2e3 f8e7 f1d3 e8g8 d1c2 h7h6 g5h4 f8e8 g1e2 a7a5 : ......457 moves, avg. D24, 102 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c5 b2b4 c5b6 c1e3 c8g4 f1e2 e8g8 e1g1 f8e8 : ......390 moves, avg. D35, 094 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 d5c4 e2e4 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 c4b5 b8d7 : .......25 moves, avg. D03, 010 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 b1d2 e8g8 d2c4 f8e8 c1d2 b7b6 a2a3 f7f6 : .......61 moves, avg. D14, 045 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c1e3 f8e7 c2c3 e8g8 : .......49 moves, avg. D04, 008 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 b1d2 e8g8 d2c4 f8e8 c1d2 b7b6 b2b4 c5d6 : .......44 moves, avg. D13, 034 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 c8d7 h2h3 b7b6 : .......37 moves, avg. D07, 023 counts/move
c2c4 g8f6 d2d4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1d3 d5c4 d3c4 e8g8 e1g1 b7b5 c4d3 c8b7 : ....1 490 moves, avg. D28, 080 counts/move
c2c4 g8f6 d2d4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1 e8g8 f1e2 c5d4 c3d4 d8a5 : ......254 moves, avg. D48, 101 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 c8d7 b1c3 h7h6 : ......411 moves, avg. D42, 085 counts/move
c2c4 e7e5 b1c3 f8b4 c3d5 b4e7 g1f3 d7d6 d2d4 g8f6 d5c3 e5d4 f3d4 d6d5 c1f4 a7a6 e2e3 e8g8 d4f3 c7c6 : .......38 moves, avg. D05, 014 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3c1 g4f6 f1d3 e7e5 d4e2 f8e7 e1g1 e8g8 : ....2 134 moves, avg. D06, 121 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8b4 d2d3 d7d6 a2a3 b4c5 b2b4 c5b6 c1e3 c8g4 f1e2 g4f3 e2f3 c6d4 : ......138 moves, avg. D26, 074 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 : ....1 456 moves, avg. D31, 094 counts/move
c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e4 f8c5 f3e5 c6e5 d2d4 c5b4 d4e5 f6e4 d1f3 e4c3 b2c3 b4a5 c1f4 e8g8 : .......43 moves, avg. D06, 013 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 c7c6 e2e3 h7h6 g5h4 f8e7 f1d3 e8g8 g1e2 f8e8 e1g1 b8d7 : ....3 922 moves, avg. D08, 115 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 b1d2 e8g8 d2c4 f8e8 c1d2 f7f6 f3h4 c5f8 : .......63 moves, avg. D14, 049 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 c6e5 e1e5 e8g8 d2d4 e7f6 e5e1 f8e8 : ..173 060 moves, avg. D27, 103 counts/move
d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c4d5 e6d5 c1g5 c7c6 e2e3 h7h6 g5h4 f8e7 d1c2 e8g8 f1d3 f8e8 g1e2 b8d7 : .......34 moves, avg. D05, 013 counts/move
e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 a7a6 c1e3 e7e5 d4b3 c8e6 d1d3 f8e7 f1e2 e8g8 e1g1 b8d7 : ......135 moves, avg. D18, 067 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 b1d2 e8g8 d2c4 f7f6 c1e3 a7a5 a2a4 b7b6 : .......34 moves, avg. D11, 037 counts/move
e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 e1g1 f6d7 b1d2 e8g8 d2c4 f8e8 c1d2 f7f6 f3h4 d7f8 : .......36 moves, avg. D02, 004 counts/move
